userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
5,box,left,throw,1,Grasped,723,753.0228,12.2129075299401,28.1242385628743,22.5811639121756,11.9123075299401,34.9043585628743,27.7945639121756,5.13710752994013,32.1288185628743,32.4134639121757,10.1789075299401,38.1159185628743,32.0705639121757,10.0583075299401,39.5536185628743,29.2683639121757,6.40950752994013,44.3042185628743,27.3815639121757,7.60020752994013,38.1013185628743,24.1246639121756,3.09010752994013,35.5044285628743,33.0891639121756,6.71830752994013,41.7692185628743,33.7689639121756,4.45650752994013,42.6041185628743,31.1746639121756,3.91490752994013,41.6226185628743,28.9591639121756,3.44550752994013,38.7052185628743,26.7075639121757,0.0608875299401284,0.019918562874313,0.0026939121756504,0.558507529940128,38.9880185628743,31.3706639121757,-1.62807247005987,57.6516185628743,-40.9625360878244
5,box,left,throw,1,Grasped,724,754.1431,12.2171075299401,28.1246885628743,22.5911639121757,11.9266075299401,34.9057285628743,27.8004639121757,5.14100752994013,32.1275685628743,32.4228639121757,10.1771075299401,38.1139185628743,32.0795639121757,10.0530075299401,39.5531185628743,29.2734639121757,6.38290752994013,44.2864185628743,27.3784639121756,7.59800752994013,38.0972185628743,24.1368639121756,3.10080752994013,35.5038685628743,33.1029639121756,6.70350752994013,41.7575185628743,33.7649639121757,4.42120752994013,42.5602185628743,31.1755639121756,3.88700752994013,41.5759185628743,28.9606639121756,3.44550752994013,38.6548185628743,26.7275639121756,0.0608675299401273,0.019918562874313,0.00268391217565078,0.559207529940128,38.9880185628743,31.3704639121757,-1.62829247005987,57.6514185628743,-40.9626360878244
5,box,left,throw,1,Grasped,725,755.1087,12.2206075299401,28.1230585628743,22.6015639121756,11.9427075299401,34.9091885628743,27.8045639121756,5.14860752994013,32.1204185628743,32.4347639121756,10.1804075299401,38.1180185628743,32.0843639121756,10.0583075299401,39.5477185628743,29.2758639121757,6.35880752994013,44.2710185628743,27.3736639121757,7.59830752994013,38.0951185628743,24.1479639121756,3.09970752994013,35.4949085628743,33.1212639121756,6.67930752994013,41.7444185628743,33.7651639121757,4.38610752994013,42.5186185628743,31.1752639121757,3.86090752994013,41.5288185628743,28.9632639121756,3.44560752994013,38.6046185628743,26.7480639121757,0.0608475299401281,0.019918562874313,0.00263391217565001,0.559707529940129,38.9885185628743,31.3701639121756,-1.62692247005987,57.6506185628743,-40.9628360878243
5,box,left,throw,1,Grasped,726,756.2398,12.2220075299401,28.1215985628743,22.6140639121757,11.9562075299401,34.9052285628743,27.8120639121756,5.15640752994013,32.1227185628743,32.4429639121756,10.1861075299401,38.1196185628743,32.0884639121756,10.0580075299401,39.5438185628743,29.2817639121756,6.33160752994013,44.2574185628743,27.3700639121756,7.60380752994013,38.0885185628743,24.1570639121757,3.10470752994013,35.4810885628743,33.1396639121756,6.65800752994013,41.7356185628743,33.7617639121756,4.35610752994013,42.4694185628743,31.1789639121756,3.83510752994013,41.4737185628743,28.9697639121757,3.44950752994013,38.5554185628743,26.7678639121756,0.0608475299401281,0.019918562874313,0.00270391217565003,0.560407529940129,38.9887185628743,31.3698639121756,-1.62744247005987,57.6510185628743,-40.9622360878244
5,box,left,throw,1,Grasped,727,757.2086,12.2254075299401,28.1201785628743,22.6254639121756,11.9742075299401,34.9006185628743,27.8154639121757,5.16090752994013,32.1197585628743,32.4542639121756,10.1852075299401,38.1258185628743,32.0937639121756,10.0565075299401,39.5363185628743,29.2895639121757,6.30510752994013,44.2459185628743,27.3656639121756,7.60690752994013,38.0830185628743,24.1670639121756,3.10600752994013,35.4697485628743,33.1586639121756,6.64030752994013,41.7264185628743,33.7580639121757,4.32520752994013,42.4257185628743,31.1816639121757,3.80700752994013,41.4254185628743,28.9758639121756,3.45050752994013,38.5043185628743,26.7888639121756,0.0608675299401273,0.019918562874313,0.0026939121756504,0.561007529940127,38.9891185628743,31.3694639121756,-1.62720247005987,57.6512185628743,-40.9619360878243
5,box,left,throw,1,Grasped,728,758.2285,12.2279075299401,28.1188785628743,22.6377639121757,11.9838075299401,34.9020085628743,27.8245639121756,5.16470752994013,32.1212785628743,32.4640639121756,10.1841075299401,38.1316185628743,32.0990639121757,10.0511075299401,39.5288185628743,29.3001639121756,6.28370752994013,44.2289185628743,27.3640639121757,7.61270752994013,38.0749185628743,24.1760639121756,3.11010752994013,35.4560285628743,33.1777639121756,6.62550752994013,41.7198185628743,33.7519639121756,4.29560752994013,42.3753185628743,31.1870639121756,3.78220752994013,41.3788185628743,28.9803639121756,3.45090752994013,38.4494185628743,26.8127639121756,0.0608775299401287,0.019918562874313,0.00268391217565078,0.561607529940128,38.9894185628743,31.3690639121756,-1.62712247005987,57.6523185628743,-40.9607360878244
5,box,left,throw,1,Grasped,729,759.2735,12.2315075299401,28.1151185628743,22.6495639121757,11.9938075299401,34.9046885628743,27.8326639121756,5.16990752994013,32.1153985628743,32.4780639121756,10.1888075299401,38.1340185628743,32.1041639121757,10.0552075299401,39.5310185628743,29.3016639121756,6.26180752994013,44.2103185628743,27.3651639121756,7.61640752994013,38.0711185628743,24.1860639121756,3.11300752994013,35.4408185628743,33.1980639121756,6.60080752994013,41.7024185628743,33.7551639121756,4.26570752994013,42.3264185628743,31.1925639121757,3.75690752994013,41.3371185628743,28.9842639121756,3.44920752994013,38.3924185628743,26.8381639121757,0.0609075299401276,0.019918562874313,0.00262391217565039,0.562107529940128,38.9898185628743,31.3687639121757,-1.62654247005987,57.6542185628743,-40.9588360878244
5,box,left,throw,1,Grasped,730,760.3,12.2365075299401,28.1122885628743,22.6601639121756,12.0043075299401,34.8976385628743,27.8437639121756,5.18170752994013,32.1111485628743,32.4898639121757,10.1933075299401,38.1362185628743,32.1093639121756,10.0503075299401,39.5277185628743,29.3107639121757,6.24170752994013,44.1957185628743,27.3631639121757,7.62230752994013,38.0642185628743,24.1942639121756,3.11940752994013,35.4196985628743,33.2197639121757,6.58320752994013,41.6835185628743,33.7560639121756,4.23650752994013,42.2817185628743,31.1983639121757,3.73520752994013,41.2831185628743,28.9923639121756,3.45620752994013,38.3393185628743,26.8593639121757,0.060897529940128,0.019918562874313,0.00267391217565027,0.562307529940128,38.9900185628743,31.3685639121756,-1.62737247005987,57.6552185628743,-40.9584360878244
5,box,left,throw,1,Grasped,731,761.3724,12.2415075299401,28.1078185628743,22.6710639121756,12.0192075299401,34.8952685628743,27.8494639121757,5.18620752994013,32.1024385628743,32.5064639121756,10.1900075299401,38.1394185628743,32.1186639121756,10.0513075299401,39.5248185628743,29.3161639121756,6.22170752994013,44.1812185628743,27.3620639121756,7.62760752994013,38.0581185628743,24.2036639121756,3.12160752994013,35.4075685628743,33.2403639121756,6.56360752994013,41.6652185628743,33.7573639121756,4.21020752994013,42.2374185628743,31.2021639121756,3.71000752994013,41.2331185628743,29.0023639121756,3.45790752994013,38.2883185628743,26.8827639121756,0.060897529940128,0.019918562874313,0.00266391217565065,0.562507529940127,38.9902185628743,31.3682639121756,-1.62746247005987,57.6547185628743,-40.9591360878244
5,box,left,throw,1,Grasped,732,762.4051,12.2474075299401,28.1034685628743,22.6812639121757,12.0336075299401,34.8884185628743,27.8572639121756,5.19270752994013,32.0934885628743,32.5229639121756,10.1843075299401,38.1428185628743,32.1290639121756,10.0482075299401,39.5184185628743,29.3253639121756,6.19990752994013,44.1618185628743,27.3671639121756,7.63410752994013,38.0504185628743,24.2121639121756,3.12470752994013,35.3942585628743,33.2615639121756,6.54790752994013,41.6461185628743,33.7571639121756,4.18330752994013,42.1937185628743,31.2071639121757,3.69160752994013,41.1839185628743,29.0101639121756,3.46500752994013,38.2370185628743,26.9037639121756,0.0609075299401276,0.019918562874313,0.00264391217565052,0.562607529940127,38.9903185628743,31.3680639121756,-1.62578247005987,57.6533185628743,-40.9599360878244
5,box,left,throw,1,Grasped,733,763.4281,12.2538075299401,28.0971285628743,22.6915639121757,12.0507075299401,34.8832685628743,27.8621639121756,5.20110752994013,32.0860485628743,32.5375639121756,10.1923075299401,38.1411185628743,32.1342639121756,10.0538075299401,39.5130185628743,29.3285639121756,6.18180752994013,44.1496185628743,27.3690639121756,7.64130752994013,38.0429185628743,24.2218639121756,3.12480752994013,35.3826785628743,33.2830639121756,6.51970752994013,41.6333185628743,33.7618639121756,4.15820752994013,42.1505185628743,31.2112639121756,3.67290752994013,41.1376185628743,29.0184639121756,3.47020752994013,38.1869185628743,26.9254639121757,0.0609275299401286,0.019918562874313,0.00258391217565013,0.562807529940129,38.9903185628743,31.3679639121756,-1.62340247005987,57.6509185628743,-40.9612360878244
5,box,left,throw,1,Grasped,734,764.4922,12.2590075299401,28.0922985628743,22.7037639121757,12.0620075299401,34.8787585628743,27.8715639121756,5.21290752994013,32.0722585628743,32.5527639121756,10.1995075299401,38.1310185628743,32.1424639121756,10.0604075299401,39.5068185628743,29.3318639121756,6.16640752994013,44.1289185628743,27.3759639121756,7.64610752994013,38.0359185628743,24.2324639121757,3.13220752994013,35.3659185628743,33.3045639121756,6.50090752994013,41.6145185628743,33.7650639121756,4.13550752994013,42.0975185628743,31.2193639121757,3.65870752994013,41.0819185628743,29.0285639121756,3.47580752994013,38.1376185628743,26.9478639121756,0.060897529940128,0.019918562874313,0.00257391217565051,0.563007529940128,38.9901185628743,31.3678639121757,-1.62356247005987,57.6515185628743,-40.9607360878244
5,box,left,throw,1,Grasped,735,765.5633,12.2632075299401,28.0862585628743,22.7168639121756,12.0811075299401,34.8711585628743,27.8776639121756,5.22580752994013,32.0636785628743,32.5673639121757,10.2044075299401,38.1308185628743,32.1484639121757,10.0628075299401,39.5045185628743,29.3364639121756,6.15400752994013,44.1104185628743,27.3823639121756,7.65350752994013,38.0240185628743,24.2439639121757,3.13550752994013,35.3452385628743,33.3290639121756,6.49010752994013,41.5922185628743,33.7653639121757,4.11540752994013,42.0483185628743,31.2266639121756,3.64470752994013,41.0322185628743,29.0381639121756,3.48560752994013,38.0870185628743,26.9687639121756,0.060897529940128,0.019918562874313,0.00254391217565075,0.563307529940127,38.9903185628743,31.3676639121757,-1.62755247005987,57.6506185628743,-40.9622360878244
5,box,left,throw,1,Grasped,736,766.881,12.2665075299401,28.0808185628743,22.7312639121756,12.0919075299401,34.8624585628743,27.8896639121756,5.24120752994013,32.0525585628743,32.5820639121756,10.2082075299401,38.1281185628743,32.1557639121757,10.0646075299401,39.5027185628743,29.3413639121757,6.14680752994013,44.0921185628743,27.3858639121757,7.66020752994013,38.0109185628743,24.2562639121756,3.14240752994013,35.3201685628743,33.3543639121756,6.48760752994013,41.5651185628743,33.7638639121757,4.09780752994013,42.0027185628743,31.2334639121757,3.62760752994013,40.9770185628743,29.0521639121757,3.49300752994013,38.0346185628743,26.9911639121757,0.0609175299401272,0.019918562874313,0.00250391217565049,0.563607529940128,38.9905185628743,31.3675639121756,-1.62406247005987,57.6502185628743,-40.9618360878244
5,box,left,throw,1,Grasped,737,767.6031,12.2745075299401,28.0739085628743,22.7413639121757,12.1052075299401,34.8514885628743,27.9011639121756,5.25150752994013,32.0319685628743,32.6007639121757,10.2157075299401,38.1180185628743,32.1641639121756,10.0679075299401,39.4936185628743,29.3493639121756,6.13520752994013,44.0706185628743,27.3955639121756,7.66530752994013,38.0008185628743,24.2683639121757,3.14840752994013,35.2990385628743,33.3800639121757,6.46220752994013,41.5356185628743,33.7741639121757,4.08250752994013,41.9606185628743,31.2395639121756,3.60990752994013,40.9241185628743,29.0670639121756,3.50250752994013,37.9808185628743,27.0131639121756,0.0610075299401274,0.019918562874313,0.00240391217565072,0.564107529940127,38.9908185628743,31.3670639121756,-1.61995247005987,57.6488185628743,-40.9622360878244
5,box,left,throw,1,Grasped,738,768.6984,12.2806075299401,28.0667885628743,22.7536639121757,12.1163075299401,34.8476485628743,27.9117639121757,5.26570752994013,32.0204385628743,32.6163639121757,10.2238075299401,38.1086185628743,32.1714639121756,10.0719075299401,39.4855185628743,29.3565639121757,6.12490752994013,44.0509185628743,27.4047639121756,7.67060752994013,37.9876185628743,24.2817639121756,3.15690752994013,35.2770185628743,33.4044639121757,6.45070752994013,41.5192185628743,33.7729639121756,4.06400752994013,41.9123185628743,31.2485639121756,3.59710752994013,40.8742185628743,29.0800639121756,3.51150752994013,37.9300185628743,27.0360639121756,0.0608875299401284,0.019918562874313,0.00247391217565074,0.563907529940128,38.9908185628743,31.3671639121756,-1.61980247005987,57.6486185628743,-40.9626360878244
5,box,left,throw,1,Grasped,739,769.7552,12.2873075299401,28.0606085628743,22.7658639121757,12.1276075299401,34.8384385628743,27.9233639121756,5.28130752994013,32.0120685628743,32.6324639121757,10.2312075299401,38.0988185628743,32.1801639121757,10.0760075299401,39.4746185628743,29.3641639121756,6.11230752994013,44.0297185628743,27.4177639121757,7.67500752994013,37.9770185628743,24.2949639121757,3.16840752994013,35.2521885628743,33.4299639121757,6.44210752994013,41.5025185628743,33.7745639121757,4.04520752994013,41.8657185628743,31.2585639121756,3.58700752994013,40.8237185628743,29.0931639121756,3.52120752994013,37.8743185628743,27.0603639121756,0.0609075299401276,0.019918562874313,0.00249391217564998,0.564507529940128,38.9909185628743,31.3668639121756,-1.62280247005987,57.6492185628743,-40.9624360878244
5,box,left,throw,1,Grasped,740,770.8605,12.2928075299401,28.0545685628743,22.7793639121756,12.1377075299401,34.8265385628743,27.9369639121756,5.29980752994013,32.0103385628743,32.6468639121756,10.2389075299401,38.0894185628743,32.1884639121756,10.0805075299401,39.4637185628743,29.3713639121756,6.10920752994013,44.0070185628743,27.4292639121756,7.67940752994013,37.9652185628743,24.3088639121757,3.18220752994013,35.2259885628743,33.4549639121756,6.44300752994013,41.4940185628743,33.7696639121757,4.02370752994013,41.8194185628743,31.2701639121756,3.58090752994013,40.7719185628743,29.1064639121756,3.53080752994013,37.8238185628743,27.0836639121757,0.0609175299401272,0.019918562874313,0.00248391217565036,0.564907529940127,38.9909185628743,31.3667639121756,-1.62307247005987,57.6498185628743,-40.9618360878244
5,box,left,throw,1,Grasped,741,771.788,12.2987075299401,28.0430585628743,22.7923639121757,12.1476075299401,34.8104785628743,27.9517639121757,5.32030752994013,31.9980185628743,32.6623639121756,10.2502075299401,38.0849185628743,32.1910639121757,10.0823075299401,39.4577185628743,29.3796639121757,6.09810752994013,43.9882185628743,27.4410639121757,7.68280752994013,37.9516185628743,24.3241639121756,3.19340752994013,35.2015985628743,33.4802639121757,6.43400752994013,41.4754185628743,33.7711639121757,4.00120752994013,41.7742185628743,31.2828639121756,3.57760752994013,40.7193185628743,29.1198639121756,3.54080752994013,37.7717185628743,27.1075639121756,0.0610075299401274,0.019918562874313,0.00243391217565048,0.564907529940127,38.9908185628743,31.3665639121756,-1.62442247005987,57.6510185628743,-40.9607360878244
5,box,left,throw,1,Grasped,742,772.8859,12.3078075299401,28.0334485628743,22.8027639121756,12.1617075299401,34.8055485628743,27.9606639121756,5.33980752994013,31.9800685628743,32.6806639121756,10.2585075299401,38.0828185628743,32.1969639121756,10.0924075299401,39.4456185628743,29.3862639121757,6.09050752994013,43.9683185628743,27.4529639121756,7.68550752994013,37.9384185628743,24.3399639121756,3.20260752994013,35.1786385628743,33.5075639121756,6.42920752994013,41.4480185628743,33.7762639121757,3.98750752994013,41.7297185628743,31.2941639121756,3.57240752994013,40.6667185628743,29.1355639121756,3.54830752994013,37.7170185628743,27.1334639121756,0.060897529940128,0.019918562874313,0.00245391217565061,0.564907529940127,38.9906185628743,31.3664639121756,-1.62404247005987,57.6513185628743,-40.9600360878243
