userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
28,dice,right,touch,1,Grasped,656,683.2693,9.62251946107785,25.3535806447106,-23.6621006786427,9.13071946107785,31.2765326447106,-25.1403006786427,5.03091946107785,35.2274026447106,-20.9852006786427,7.79011946107785,36.9817026447106,-25.7055006786427,8.04381946107785,35.6721226447106,-28.5140006786427,5.20211946107785,36.3785026447106,-33.9324006786427,7.04561946107785,30.6239226447106,-29.8131006786427,4.17331946107785,38.1057026447106,-21.4318006786427,4.87711946107785,40.9975026447106,-27.9232006786427,5.47891946107785,39.2447026447106,-32.2783006786427,5.04431946107785,36.8024026447106,-32.9285006786427,4.62521946107785,33.0619626447106,-32.4166006786427,0.0567894610778481,0.0174026447105931,-0.00627067864271691,0.539119461077847,38.9725026447106,31.3722993213573,-2.31783053892215,57.3743026447106,-50.4533006786427
28,dice,right,touch,1,Grasped,657,684.3524,9.62411946107785,25.3507486447106,-23.6607006786427,9.13781946107785,31.2730126447106,-25.1385006786427,5.04391946107785,35.2284026447106,-20.9836006786427,7.80471946107785,36.9791026447106,-25.7035006786427,8.05381946107785,35.6684526447106,-28.5131006786427,5.20631946107785,36.3754026447106,-33.9314006786427,7.05011946107785,30.6220226447106,-29.8110006786427,4.18991946107785,38.1073026447106,-21.4308006786427,4.89401946107785,40.9963026447106,-27.9222006786427,5.49721946107785,39.2420026447106,-32.2774006786427,5.05301946107785,36.7995026447106,-32.9277006786427,4.63081946107785,33.0658326447106,-32.4112006786427,0.0568294610778484,0.0174026447105931,-0.00628067864271742,0.539119461077847,38.9725026447106,31.3722993213573,-2.31525053892215,57.3735026447106,-50.4547006786427
28,dice,right,touch,1,Grasped,658,685.3835,9.62671946107785,25.3483796447106,-23.6581006786427,9.14531946107785,31.2690026447106,-25.1363006786427,5.05671946107785,35.2301626447106,-20.9818006786427,7.81921946107785,36.9775026447106,-25.7014006786427,8.06601946107785,35.6653726447106,-28.5108006786427,5.21131946107785,36.3724026447106,-33.9301006786427,7.05351946107785,30.6216626447106,-29.8089006786427,4.20631946107785,38.1093026447106,-21.4299006786427,4.91221946107785,40.9978026447106,-27.9190006786427,5.51541946107785,39.2389026447106,-32.2767006786427,5.06241946107785,36.7954026447106,-32.9267006786427,4.63621946107785,33.0693626447106,-32.4058006786427,0.0569694610778484,0.0174026447105931,-0.0063306786427173,0.539019461077848,38.9725026447106,31.3722993213573,-2.30831053892215,57.3726026447106,-50.4580006786427
28,dice,right,touch,1,Grasped,659,686.4846,9.62851946107785,25.3462986447106,-23.6566006786427,9.15261946107785,31.2653526447106,-25.1344006786427,5.06951946107785,35.2309726447106,-20.9807006786427,7.83461946107785,36.9746026447106,-25.6995006786427,8.07721946107785,35.6617526447106,-28.5096006786427,5.21491946107785,36.3703026447106,-33.9279006786427,7.05821946107785,30.6208926447106,-29.8061006786427,4.22331946107785,38.1110026447106,-21.4286006786427,4.93031946107785,40.9984026447106,-27.9173006786427,5.53181946107785,39.2385026447106,-32.2748006786427,5.06871946107785,36.7917026447106,-32.9274006786427,4.64141946107785,33.0687926447106,-32.4026006786427,0.0568794610778482,0.0175026447105928,-0.00625067864271678,0.539119461077847,38.9725026447106,31.3722993213573,-2.30642053892215,57.3729026447106,-50.4577006786427
28,dice,left,push,1,Grasped,667,694.7474,9.84581946107785,25.8854626447106,20.6076993213573,8.96591946107785,30.9996326447106,24.6639993213573,4.23261946107785,29.7614626447106,30.2212993213573,7.06681946107785,34.8552926447106,28.8287993213573,8.18061946107785,36.1636026447106,25.8451993213573,5.57601946107785,40.9028026447106,23.3347993213573,7.25951946107785,34.1016326447106,21.1114993213573,2.90681946107785,32.1473026447106,31.8798993213573,4.18111946107785,38.6765026447106,30.8837993213573,5.81681946107785,41.4991026447106,25.8872993213573,5.05801946107785,40.3127026447106,24.2235993213573,4.79571946107785,37.8736026447106,21.5368993213573,0.0577894610778475,0.0168026447105944,-0.00675067864271739,0.536919461077847,38.9488026447106,31.3776993213573,-2.31932053892215,57.3707026447106,-50.4592006786427
28,dice,left,push,1,Grasped,668,695.8401,9.84041946107785,25.8954016447106,20.6137993213573,8.96041946107785,31.0080926447106,24.6691993213573,4.23021946107785,29.7718626447106,30.2268993213573,7.05651946107785,34.8671426447106,28.8349993213573,8.17531946107785,36.1718026447106,25.8491993213573,5.57021946107785,40.9111026447106,23.3361993213573,7.25671946107785,34.1120726447106,21.1138993213573,2.90681946107785,32.1546926447106,31.8837993213573,4.17561946107785,38.6791026447106,30.8887993213573,5.81321946107785,41.5066026447106,25.8905993213573,5.05371946107785,40.3238026447106,24.2245993213573,4.78981946107785,37.8815026447106,21.5408993213573,0.0578094610778468,0.0168026447105944,-0.00685067864271716,0.563319461077848,38.9264026447106,31.3747993213573,-2.31591053892215,57.3690026447106,-50.4613006786427
28,dice,left,push,1,Grasped,669,696.7968,9.83671946107785,25.9048336447106,20.6181993213573,8.95391946107785,31.0155326447106,24.6753993213573,4.22411946107785,29.7794626447106,30.2334993213573,7.05461946107785,34.8779626447106,28.8369993213573,8.16931946107785,36.1815026447106,25.8528993213573,5.56461946107785,40.9185026447106,23.3387993213573,7.25251946107785,34.1241626447106,21.1165993213573,2.90431946107785,32.1638126447106,31.8903993213573,4.16831946107785,38.6909026447106,30.8898993213573,5.81101946107785,41.5148026447106,25.8926993213573,5.04731946107785,40.3347026447106,24.2265993213573,4.78251946107785,37.8890026447106,21.5459993213573,0.0578494610778471,0.0168026447105944,-0.00701067864271732,0.562219461077847,38.9294026447106,31.3743993213573,-2.31295053892215,57.3705026447106,-50.4618006786427
28,dice,left,push,1,Grasped,670,697.8921,9.83241946107785,25.9147346447106,20.6230993213573,8.94961946107785,31.0242926447106,24.6794993213573,4.21791946107785,29.7903026447106,30.2397993213573,7.05041946107785,34.8849526447106,28.8407993213573,8.16271946107785,36.1923026447106,25.8570993213573,5.56261946107785,40.9270026447106,23.3390993213573,7.24881946107785,34.1331226447106,21.1199993213573,2.90221946107785,32.1690226447106,31.8966993213573,4.16081946107785,38.7020026447106,30.8925993213573,5.80141946107785,41.5237026447106,25.8976993213573,5.04211946107785,40.3445026447106,24.2288993213573,4.77631946107785,37.8968026447106,21.5511993213573,0.0576994610778474,0.0167026447105947,-0.00693067864271679,0.561019461077848,38.9317026447106,31.3743993213573,-2.31486053892215,57.3696026447106,-50.4633006786427
28,dice,left,push,1,Grasped,671,698.8904,9.82741946107785,25.9250636447106,20.6284993213573,8.94571946107785,31.0352526447106,24.6827993213573,4.21161946107785,29.8023326447106,30.2455993213573,7.04501946107785,34.8951126447106,28.8448993213573,8.15881946107785,36.2033026447106,25.8589993213573,5.56171946107785,40.9353026447106,23.3393993213573,7.24411946107785,34.1445126447106,21.1234993213573,2.89731946107785,32.1743926447106,31.9033993213573,4.15461946107785,38.7091026447106,30.8958993213573,5.79101946107785,41.5318026447106,25.9036993213573,5.04001946107785,40.3537026447106,24.2292993213573,4.77081946107785,37.9053026447106,21.5555993213573,0.057729461077848,0.0167026447105947,-0.00692067864271717,0.559819461077847,38.9342026447106,31.3740993213573,-2.31526053892215,57.3703026447106,-50.4626006786427
28,dice,left,push,1,Grasped,672,699.9489,9.82191946107785,25.9358116447106,20.6342993213573,8.94051946107785,31.0460426447106,24.6872993213573,4.20511946107785,29.8167426447106,30.2511993213573,7.03791946107785,34.9037426447106,28.8502993213573,8.15541946107785,36.2152026447106,25.8605993213573,5.55691946107785,40.9430026447106,23.3421993213573,7.23941946107785,34.1546126447106,21.1273993213573,2.89181946107785,32.1773226447106,31.9100993213573,4.14861946107785,38.7146026447106,30.9002993213573,5.78301946107785,41.5419026447106,25.9076993213573,5.03331946107785,40.3635026447106,24.2327993213573,4.76821946107785,37.9148026447106,21.5575993213573,0.0577794610778479,0.0167026447105947,-0.00698067864271668,0.558519461077848,38.9365026447106,31.3740993213573,-2.31306053892215,57.3705026447106,-50.4629006786427
28,dice,left,push,1,Grasped,673,700.9485,9.81891946107785,25.9456726447106,20.6376993213573,8.93531946107785,31.0581826447106,24.6916993213573,4.20361946107785,29.8273226447106,30.2559993213573,7.03421946107785,34.9110226447106,28.8533993213573,8.14811946107785,36.2264026447106,25.8651993213573,5.54971946107785,40.9528026447106,23.3441993213573,7.23541946107785,34.1644826447106,21.1305993213573,2.88651946107785,32.1829426447106,31.9177993213573,4.14361946107785,38.7235026447106,30.9024993213573,5.77521946107785,41.5520026447106,25.9115993213573,5.02731946107785,40.3731026447106,24.2358993213573,4.76681946107785,37.9251026447106,21.5582993213573,0.0579394610778472,0.0168026447105944,-0.00711067864271708,0.557719461077848,38.9385026447106,31.3738993213573,-2.30775053892215,57.3720026447106,-50.4620006786427
28,dice,left,push,1,Grasped,674,702.0729,9.81511946107785,25.9539646447106,20.6416993213573,8.93291946107785,31.0702626447106,24.6940993213573,4.20221946107785,29.8349726447106,30.2602993213573,7.03051946107785,34.9156026447106,28.8578993213573,8.14331946107785,36.2376026447106,25.8674993213573,5.54581946107785,40.9637026447106,23.3433993213573,7.23101946107785,34.1739826447106,21.1343993213573,2.88871946107785,32.1932626447106,31.9226993213573,4.13881946107785,38.7326026447106,30.9046993213573,5.76731946107785,41.5587026447106,25.9175993213573,5.02501946107785,40.3862026447106,24.2348993213573,4.76131946107785,37.9342026447106,21.5624993213573,0.0578194610778482,0.0167026447105947,-0.00715067864271735,0.556919461077849,38.9408026447106,31.3735993213573,-2.30925053892215,57.3673026447106,-50.4669006786427
28,dice,left,push,1,Grasped,675,703.0396,9.81171946107785,25.9625636447106,20.6451993213573,8.93001946107785,31.0831026447106,24.6964993213573,4.19651946107785,29.8418826447106,30.2674993213573,7.02591946107785,34.9244826447106,28.8626993213573,8.13711946107785,36.2444026447106,25.8724993213573,5.54121946107785,40.9762026447106,23.3413993213573,7.22761946107785,34.1815426447106,21.1381993213573,2.88431946107785,32.2049526447106,31.9285993213573,4.13611946107785,38.7493026447106,30.9030993213573,5.76101946107785,41.5671026447106,25.9212993213573,5.01961946107785,40.3960026447106,24.2369993213573,4.75731946107785,37.9430026447106,21.5661993213573,0.0578294610778478,0.0167026447105947,-0.00721067864271685,0.556019461077847,38.9426026447106,31.3734993213573,-2.30972053892215,57.3628026447106,-50.4695006786427
28,dice,left,push,1,Grasped,676,704.0949,9.80791946107785,25.9702556447106,20.6489993213573,8.92781946107785,31.0923826447106,24.6988993213573,4.18961946107785,29.8467126447106,30.2750993213573,7.02111946107785,34.9328826447106,28.8684993213573,8.13221946107785,36.2499026447106,25.8768993213573,5.53501946107785,40.9824026447106,23.3444993213573,7.22421946107785,34.1883226447106,21.1422993213573,2.88281946107785,32.2200226447106,31.9328993213573,4.13411946107785,38.7684026447106,30.9003993213573,5.75151946107785,41.5801026447106,25.9242993213573,5.01511946107785,40.4046026447106,24.2408993213573,4.75291946107785,37.9522026447106,21.5700993213573,0.0577894610778475,0.0167026447105947,-0.00726067864271673,0.555019461077848,38.9446026447106,31.3732993213573,-2.30989053892215,57.3660026447106,-50.4673006786427
28,dice,left,push,1,Grasped,677,705.1464,9.80461946107785,25.9814062447106,20.6525993213573,8.92551946107785,31.1011326447106,24.7011993213573,4.18541946107785,29.8551126447106,30.2816993213573,7.01771946107785,34.9424226447106,28.8719993213573,8.12631946107785,36.2595026447106,25.8809993213573,5.52931946107785,40.9906026447106,23.3471993213573,7.22021946107785,34.1979226447106,21.1455993213573,2.88201946107785,32.2251826447106,31.9389993213573,4.12321946107785,38.7783026447106,30.9058993213573,5.74211946107785,41.5955026447106,25.9255993213573,5.00891946107785,40.4107026447106,24.2473993213573,4.74931946107785,37.9614026447106,21.5737993213573,0.0578194610778482,0.0167026447105947,-0.00732067864271713,0.554419461077847,38.9465026447106,31.3730993213573,-2.30930053892215,57.3716026447106,-50.4623006786427
28,dice,left,push,1,Grasped,678,706.178,9.80031946107785,25.9901261447106,20.6565993213573,8.92291946107785,31.1118326447106,24.7043993213573,4.18561946107785,29.8598126447106,30.2864993213573,7.01501946107785,34.9477126447106,28.8756993213573,8.11801946107785,36.2706026447106,25.8857993213573,5.52071946107785,41.0008026447106,23.3508993213573,7.21551946107785,34.2071026447106,21.1492993213573,2.87891946107785,32.2336626447106,31.9453993213573,4.11931946107785,38.7821026447106,30.9113993213573,5.73451946107785,41.6043026447106,25.9301993213573,5.00391946107785,40.4174026447106,24.2520993213573,4.74351946107785,37.9712026447106,21.5780993213573,0.0577494610778473,0.0166026447105949,-0.00735067864271688,0.553619461077847,38.9483026447106,31.3729993213573,-2.31048053892215,57.3743026447106,-50.4598006786427
28,dice,left,push,1,Grasped,679,707.2299,9.79681946107785,25.9986171447106,20.6602993213573,8.91821946107785,31.1194226447106,24.7094993213573,4.18521946107785,29.8680526447106,30.2918993213573,7.01491946107785,34.9546326447106,28.8778993213573,8.11641946107785,36.2798026447106,25.8879993213573,5.51151946107785,41.0129026447106,23.3545993213573,7.21161946107785,34.2164126447106,21.1528993213573,2.87831946107785,32.2405026447106,31.9523993213573,4.11391946107785,38.7913026447106,30.9146993213573,5.72891946107785,41.6130026447106,25.9328993213573,5.00001946107785,40.4244026447106,24.2559993213573,4.73911946107785,37.9792026447106,21.5828993213573,0.0577994610778472,0.0166026447105949,-0.00731067864271662,0.553219461077848,38.9499026447106,31.3726993213573,-2.30994053892215,57.3739026447106,-50.4601006786427
28,dice,left,push,1,Grasped,680,708.2456,9.79281946107785,26.0055036447106,20.6640993213573,8.91361946107785,31.1276326447106,24.7141993213573,4.18751946107785,29.8749626447106,30.2962993213573,7.01601946107785,34.9593226447106,28.8796993213573,8.11531946107785,36.2895026447106,25.8898993213573,5.50491946107785,41.0215026447106,23.3585993213573,7.20761946107785,34.2254926447106,21.1566993213573,2.87681946107785,32.2489826447106,31.9596993213573,4.11261946107785,38.7981026447106,30.9174993213573,5.72231946107785,41.6203026447106,25.9391993213573,4.99121946107785,40.4359026447106,24.2600993213573,4.73311946107785,37.9883026447106,21.5883993213573,0.0577794610778479,0.0166026447105949,-0.00735067864271688,0.552819461077847,38.9513026447106,31.3724993213573,-2.30891053892215,57.3737026447106,-50.4600006786427
28,dice,left,push,1,Grasped,681,709.3038,9.78941946107785,26.0138672447106,20.6675993213573,8.90761946107785,31.1340526447106,24.7200993213573,4.18331946107785,29.8842926447106,30.3026993213573,7.01341946107785,34.9692326447106,28.8832993213573,8.10771946107785,36.3001026447106,25.8954993213573,5.50071946107785,41.0290026447106,23.3620993213573,7.20251946107785,34.2337526447106,21.1616993213573,2.87561946107785,32.2552326447106,31.9664993213573,4.10651946107785,38.8101026447106,30.9202993213573,5.71671946107785,41.6271026447106,25.9453993213573,4.98171946107785,40.4489026447106,24.2635993213573,4.72741946107785,37.9965026447106,21.5945993213573,0.0578194610778482,0.0166026447105949,-0.00736067864271739,0.551819461077848,38.9526026447106,31.3726993213573,-2.30682053892215,57.3719026447106,-50.4614006786427
28,dice,left,push,1,Grasped,682,710.3597,9.78531946107785,26.0235844447106,20.6718993213573,8.90411946107785,31.1439426447106,24.7241993213573,4.18211946107785,29.8953626447106,30.3074993213573,7.01361946107785,34.9771126447106,28.8861993213573,8.10021946107785,36.3098026447106,25.9001993213573,5.49561946107785,41.0368026447106,23.3666993213573,7.19781946107785,34.2439426447106,21.1657993213573,2.87121946107785,32.2613226447106,31.9744993213573,4.09591946107785,38.8153026447106,30.9278993213573,5.71091946107785,41.6372026447106,25.9491993213573,4.97971946107785,40.4606026447106,24.2643993213573,4.72011946107785,38.0052026447106,21.6004993213573,0.0577594610778469,0.0166026447105949,-0.00729067864271737,0.551219461077848,38.9540026447106,31.3725993213573,-2.30723053892215,57.3729026447106,-50.4607006786427
28,dice,left,push,1,Grasped,683,711.3714,9.77961946107785,26.0341615447106,20.6778993213573,8.90221946107785,31.1544526447106,24.7268993213573,4.18261946107785,29.9039426447106,30.3114993213573,7.01091946107785,34.9864626447106,28.8905993213573,8.09671946107785,36.3211026447106,25.9025993213573,5.49181946107785,41.0440026447106,23.3713993213573,7.19301946107785,34.2534926447106,21.1699993213573,2.86901946107785,32.2688226447106,31.9813993213573,4.09571946107785,38.8232026447106,30.9298993213573,5.70341946107785,41.6433026447106,25.9546993213573,4.97631946107785,40.4707026447106,24.2671993213573,4.71271946107785,38.0121026447106,21.6074993213573,0.0577994610778472,0.0166026447105949,-0.00732067864271713,0.550719461077847,38.9554026447106,31.3723993213573,-2.30902053892215,57.3751026447106,-50.4593006786427
